4948	0	0	0	23.402	528.104	11.8924	23.402	528.104	11.8924	1
4949	0	0	0	23.4159	527.383	13.2932	23.4159	527.383	13.2932	1
4950	0	0	0	23.4687	527.42	14.7997	23.4687	527.42	14.7997	1
4951	0	0	0	23.4926	528.172	16.4075	23.4926	528.172	16.4075	1
4952	0	0	0	23.4235	529.554	18.1788	23.4235	529.554	18.1788	1
4953	0	0	0	23.3166	531.436	20.12	23.3166	531.436	20.12	1
4954	0	0	0	23.2475	533.671	22.2063	23.2475	533.671	22.2063	1
4955	0	0	0	23.2707	536.142	24.4187	23.2707	536.142	24.4187	1
4956	0	0	0	23.4015	538.795	26.7484	23.4015	538.795	26.7484	1
4957	0	0	0	23.6265	541.634	29.1939	23.6265	541.634	29.1939	1
4958	0	0	0	23.9225	544.697	31.7565	23.9225	544.697	31.7565	1
4959	0	0	0	24.2708	548.018	34.4348	24.2708	548.018	34.4348	1
4960	0	0	0	24.6558	551.598	37.2263	24.6558	551.598	37.2263	1
4961	0	0	0	25.0861	555.401	40.1064	25.0861	555.401	40.1064	1
4962	0	0	0	25.6428	559.348	43.0611	25.6428	559.348	43.0611	1
4963	0	0	0	26.1778	563.335	46.0592	26.1778	563.335	46.0592	1
4964	0	0	0	26.7484	567.257	49.0739	26.7484	567.257	49.0739	1
4965	0	0	0	27.3497	571.016	52.0815	27.3497	571.016	52.0815	1
4966	0	0	0	27.9703	574.533	55.045	27.9703	574.533	55.045	1
4967	0	0	0	28.5926	577.755	57.9736	28.5926	577.755	57.9736	1
4968	0	0	0	29.2122	580.65	60.8483	29.2122	580.65	60.8483	1
4969	0	0	0	29.816	583.215	63.6526	29.816	583.215	63.6526	1
4970	0	0	0	30.3952	585.453	66.3795	30.3952	585.453	66.3795	1
4971	0	0	0	30.9441	587.381	69.0223	30.9441	587.381	69.0223	1
4972	0	0	0	31.4907	589.016	71.5831	31.4907	589.016	71.5831	1
4973	0	0	0	32.1122	590.396	74.0186	32.1122	590.396	74.0186	1
4974	0	0	0	32.7348	591.612	76.1855	32.7348	591.612	76.1855	1
4975	0	0	0	33.2697	592.733	78.1341	33.2697	592.733	78.1341	1
4976	0	0	0	33.6588	593.763	79.9639	33.6588	593.763	79.9639	1
4977	0	0	0	33.9083	594.652	81.6955	33.9083	594.652	81.6955	1
4978	0	0	0	34.0597	595.298	83.3247	34.0597	595.298	83.3247	1
4979	0	0	0	34.1604	595.58	84.8403	34.1604	595.58	84.8403	1
4980	0	0	0	34.246	595.412	86.2093	34.246	595.412	86.2093	1
4981	0	0	0	34.3353	594.763	87.3973	34.3353	594.763	87.3973	1
4982	0	0	0	34.4131	593.63	88.5084	34.4131	593.63	88.5084	1
4983	0	0	0	34.469	592.07	89.5592	34.469	592.07	89.5592	1
4984	0	0	0	34.495	590.162	90.5594	34.495	590.162	90.5594	1
4985	0	0	0	34.4888	587.984	91.5192	34.4888	587.984	91.5192	1
4986	0	0	0	34.4547	585.598	92.447	34.4547	585.598	92.447	1
4987	0	0	0	34.4015	583.041	93.3471	34.4015	583.041	93.3471	1
4988	0	0	0	34.3391	580.327	94.2189	34.3391	580.327	94.2189	1
4989	0	0	0	34.2761	577.457	95.0592	34.2761	577.457	95.0592	1
4990	0	0	0	34.2168	574.418	95.8625	34.2168	574.418	95.8625	1
4991	0	0	0	34.1624	571.2	96.6242	34.1624	571.2	96.6242	1
4992	0	0	0	34.1112	567.798	97.3417	34.1112	567.798	97.3417	1
4993	0	0	0	34.0597	564.215	98.0153	34.0597	564.215	98.0153	1
4994	0	0	0	34.0031	560.468	98.6485	34.0031	560.468	98.6485	1
4995	0	0	0	33.9369	556.581	99.2476	33.9369	556.581	99.2476	1
4996	0	0	0	33.8577	552.59	99.821	33.8577	552.59	99.821	1
4997	0	0	0	33.7641	548.534	100.378	33.7641	548.534	100.378	1
4998	0	0	0	33.656	544.451	100.93	33.656	544.451	100.93	1
4999	0	0	0	33.5354	540.384	101.485	33.5354	540.384	101.485	1
5000	0	0	0	33.4051	536.368	102.055	33.4051	536.368	102.055	1
5001	0	0	0	33.269	532.44	102.648	33.269	532.44	102.648	1
5002	0	0	0	33.1313	528.63	103.273	33.1313	528.63	103.273	1
5003	-4.461	46.4929	-52.4979	-36.438	794.73	343.36	-40.899	841.223	290.862	0.0552683
5004	-30.6665	264.218	-297.735	-22.4095	699.965	474.47	-53.076	964.183	176.735	0.274033
5005	-27.8212	364.313	-409.125	44.6656	763.378	363.542	16.8444	1127.69	-45.5823	0.323061
5006	-30.2546	510.894	-119.346	50.1249	803.303	268.437	19.8702	1314.2	149.091	0.38875
5007	-13.7282	534.621	-48.2327	45.6065	824.6	194.755	31.8783	1359.22	146.522	0.393329
5008	1.91187	549.408	-20.1529	15.4403	821.429	141.051	17.3522	1370.84	120.898	0.400783
5009	21.9468	561.44	-13.2241	-20.1947	804.983	92.2367	1.7521	1366.42	79.0125	0.410883
5010	37.7975	580.541	-9.93674	-58.4534	773.802	54.1097	-20.656	1354.34	44.173	0.428651
5011	52.7526	604.21	-10.2115	-81.9355	735.995	21.745	-29.1829	1340.2	11.5335	0.450834
5012	60.5191	631.62	-10.8692	-95.9253	690.749	0.196157	-35.4062	1322.37	-10.6731	0.477643
5013	64.6372	656.197	-14.5212	-93.3225	643.237	-14.9869	-28.6854	1299.43	-29.5081	0.504987
5014	62.117	675.446	-18.3914	-81.5907	592.173	-24.6008	-19.4737	1267.62	-42.9923	0.532846
5015	57.6496	684.9	-23.3383	-62.9237	539.188	-32.7716	-5.27408	1224.09	-56.11	0.559519
5016	57.7155	690.183	-25.4654	-44.9707	482.264	-38.5365	12.7448	1172.45	-64.0019	0.588669
5017	62.7716	685.175	-29.287	-29.2942	422.678	-46.634	33.4773	1107.85	-75.921	0.618471
5018	56.2701	669.434	-32.4698	-18.5243	359.51	-56.4545	37.7458	1028.94	-88.9243	0.650603
5019	44.3927	647.858	-35.0715	-11.2481	293.921	-68.0152	33.1446	941.779	-103.087	0.687909
5020	30.445	618.999	-36.7364	-7.52803	227.58	-87.7703	22.9169	846.58	-124.507	0.731177
5021	12.3647	591.959	-37.0837	-41.7458	161.58	-118.316	-29.3812	753.539	-155.4	0.785572
5022	1.50919	561.68	-37.113	-27.0426	144.853	-105.891	-25.5334	706.533	-143.004	0.79498
5023	-3.4296	533.668	-35.5747	-18.1594	128.791	-93.9978	-21.589	662.459	-129.572	0.805586
5024	-6.23096	510.657	-32.4207	-10.6604	117.692	-85.705	-16.8913	628.349	-118.126	0.812697
5025	-6.74546	493.332	-28.5293	-5.2535	109.703	-79.6777	-11.999	603.035	-108.207	0.818082
5026	-5.82405	481.736	-23.9868	-2.15925	103.763	-75.1514	-7.9833	585.499	-99.1382	0.822779
5027	-2.97737	474.675	-19.3018	-1.01609	99.3826	-71.7713	-3.99346	574.058	-91.073	0.826877
5028	0.678378	470.958	-14.5837	-1.21933	96.325	-69.3605	-0.54095	567.283	-83.9442	0.830199
5029	4.79937	469.483	-10.2036	-2.0796	94.4432	-67.8049	2.71977	563.927	-78.0085	0.832526
5030	8.24592	469.99	-6.19651	-3.04267	93.5423	-66.9565	5.20325	563.532	-73.153	0.834007
5031	10.8628	472.658	-2.71801	-3.7524	93.375	-66.6326	7.11042	566.033	-69.3506	0.835036
5032	12.2148	478.063	0.316182	-4.08446	93.6568	-66.6276	8.1303	571.72	-66.3114	0.836184
5033	12.6162	486.578	2.88811	-4.07529	94.1252	-66.755	8.54092	580.704	-63.8669	0.837912
5034	12.0882	498.278	5.10747	-3.86348	94.5608	-66.8613	8.22474	592.839	-61.7538	0.840495
5035	11.0231	512.715	6.98722	-3.60946	94.8103	-66.841	7.41364	607.526	-59.8538	0.84394
5036	9.47842	529.122	8.61485	-3.45383	94.7797	-66.6306	6.02459	623.902	-58.0157	0.848086
5037	7.70265	546.499	10.0118	-3.4822	94.4331	-66.207	4.22045	640.932	-56.1952	0.852663
5038	5.69557	563.889	11.2559	-3.72294	93.7794	-65.5781	1.97263	657.668	-54.3223	0.857406
5039	3.61129	580.482	12.3824	-4.15235	92.8675	-64.7785	-0.541062	673.35	-52.3962	0.862081
5040	1.4564	595.755	13.4641	-4.71654	91.7735	-63.8614	-3.26014	687.528	-50.3973	0.866517
5041	-0.635398	609.448	14.5383	-5.35005	90.5938	-62.8935	-5.98545	700.041	-48.3552	0.870588
5042	-2.63085	621.565	15.659	-5.99471	89.4332	-61.9469	-8.62556	710.998	-46.288	0.874214
5043	-4.41858	632.273	16.8463	-6.60807	88.396	-61.093	-11.0267	720.669	-44.2467	0.877342
5044	-35.5833	758.019	12.3737	-7.16566	87.5735	-60.3939	-42.749	845.592	-48.0202	0.896435
5045	-19.196	694.927	-5.68633	-7.24393	87.0419	-59.8978	-26.4399	781.969	-65.5841	0.888689
5046	-17.6032	705.062	-3.3128	-7.69459	86.8607	-59.6516	-25.2978	791.923	-62.9644	0.890317
5047	-16.6021	717.068	-0.513079	-8.13223	87.0255	-59.6478	-24.7343	804.093	-60.1609	0.891772
5048	-16.3081	729.482	2.21645	-8.67672	87.3966	-59.7909	-24.9848	816.878	-57.5744	0.893012
5049	-16.2134	741.805	4.61041	-9.34788	87.813	-59.9704	-25.5613	829.618	-55.36	0.894153
5050	-16.0969	753.824	6.70911	-10.0743	88.1873	-60.1262	-26.1713	842.011	-53.4171	0.895266
5051	-15.979	765.261	8.56525	-10.7487	88.532	-60.2659	-26.7277	853.793	-51.7006	0.896307
5052	-27.8231	819.496	-23.8706	-10.9968	88.9067	-60.4278	-38.8199	908.402	-84.2984	0.902129
5053	-24.7731	831.745	-17.3828	-11.1734	90.149	-61.1821	-35.9465	921.894	-78.5648	0.902213
5054	-23.1095	845.026	-11.5666	-10.7736	91.2648	-61.8506	-33.8832	936.29	-73.4172	0.902525
5055	-22.7044	856.25	-7.6539	-10.717	91.8688	-62.1786	-33.4214	948.118	-69.8325	0.903104
5056	-22.963	864.781	-5.05679	-11.0982	92.0446	-62.2237	-34.0612	956.826	-67.2805	0.903802
5057	-22.8373	870.549	-3.12092	-11.7408	91.7754	-61.9738	-34.578	962.324	-65.0948	0.904632
5058	-22.786	873.869	-1.39716	-12.4168	91.0459	-61.418	-35.2028	964.915	-62.8152	0.905644
5059	-23.2497	874.943	0.732959	-12.978	90.0089	-60.6588	-36.2277	964.952	-59.9259	0.906722
5060	-23.8475	873.512	3.10449	-13.3732	88.894	-59.8509	-37.2207	962.406	-56.7464	0.907634
5061	-24.2266	869.354	5.54435	-13.6228	87.8982	-59.1268	-37.8493	957.252	-53.5824	0.908177
5062	-38.9221	855.908	-7.9542	-13.5317	87.0924	-58.5332	-52.4538	943.001	-66.4874	0.907643
5063	-35.8834	872.153	-4.36579	-13.488	86.5221	-58.1017	-49.3715	958.675	-62.4674	0.909748
5064	-29.1205	863.517	3.91896	-13.577	86.1703	-57.8205	-42.6975	949.687	-53.9015	0.909264
5065	-23.6239	851.973	9.28123	-13.8058	85.8671	-57.5753	-37.4297	937.84	-48.294	0.908442
5066	-19.5217	837.537	12.698	-14.2859	85.8743	-57.5413	-33.8076	923.411	-44.8433	0.907003
5067	-16.5891	820.493	15.317	-14.9689	85.0131	-56.9289	-31.558	905.507	-41.6119	0.906115
5068	-14.7121	801.339	17.7004	-15.4568	83.6382	-55.9753	-30.1688	884.977	-38.275	0.905491
5069	-13.6487	780.468	19.927	-15.6649	82.0752	-54.8988	-29.3137	862.543	-34.9718	0.904845
5070	-13.1257	758.34	22.1978	-15.6224	80.5287	-53.8362	-28.7481	838.868	-31.6384	0.904003
5071	-12.7792	735.021	24.4697	-15.4197	79.1169	-52.8664	-28.1989	814.138	-28.3966	0.902821
5072	-12.3831	710.733	26.7087	-15.1562	77.8857	-52.02	-27.5393	788.618	-25.3113	0.901238
5073	-11.6945	685.659	28.8816	-14.6335	76.8235	-51.2889	-26.328	762.482	-22.4073	0.899246
5074	-10.7591	660.028	30.9259	-13.6951	75.9443	-50.6824	-24.4542	735.973	-19.7565	0.896811
5075	-9.6146	634.108	32.8669	-13.1479	75.2519	-50.2025	-22.7625	709.36	-17.3356	0.893916
5076	-8.30886	608.19	34.6001	-12.8043	74.6337	-49.7739	-21.1132	682.824	-15.1738	0.890698
5077	-7.0374	582.56	36.2444	-12.6988	74.0388	-49.3918	-19.7362	656.598	-13.1473	0.887239
5078	-5.70126	557.492	37.7421	-12.9104	73.5447	-49.1997	-18.6117	631.036	-11.4577	0.883454
5079	-4.38751	533.228	39.0127	-12.9508	73.1087	-48.9011	-17.3383	606.336	-9.88848	0.879426
5080	-3.13863	509.993	39.9752	-12.876	72.5045	-48.4838	-16.0147	582.497	-8.50861	0.875528
5081	-2.02278	487.982	40.7391	-12.7449	71.8947	-48.0652	-14.7677	559.877	-7.32609	0.871588
5082	-0.979279	467.392	41.1822	-12.5831	71.3526	-47.694	-13.5624	538.744	-6.51174	0.867558
5083	-0.00121978	448.395	41.3994	-12.4074	70.9068	-47.3891	-12.4086	519.302	-5.98967	0.863457
5084	0.912322	431.154	41.3435	-12.2285	70.5586	-47.1508	-11.3161	501.712	-5.80733	0.859364
5085	1.75499	415.813	41.0329	-12.0534	70.293	-46.9691	-10.2984	486.106	-5.93622	0.855396
5086	2.44056	402.567	40.4524	-11.8806	70.0361	-46.7939	-9.44008	472.603	-6.34151	0.851808
5087	2.98778	391.605	39.894	-11.7122	69.7123	-46.5746	-8.72446	461.318	-6.68061	0.848884
5088	3.46096	383.01	39.2832	-11.5611	69.3105	-46.3032	-8.10019	452.32	-7.01996	0.846767
5089	3.86416	376.82	38.5417	-11.4419	68.8522	-45.9937	-7.57775	445.672	-7.45194	0.845509
5090	4.21093	373.03	37.6932	-11.3627	68.3428	-45.6495	-7.1518	441.372	-7.95632	0.845158
5091	4.52031	371.595	36.6225	-11.3252	67.7687	-45.2614	-6.8049	439.364	-8.63888	0.845757
5092	4.68254	372.438	35.4286	-11.3252	67.1086	-44.8151	-6.64267	439.547	-9.38648	0.847323
5093	4.77649	375.455	34.1099	-11.3587	66.3419	-44.2969	-6.58216	441.797	-10.1869	0.849836
5094	4.77316	380.524	32.6754	-11.4219	65.4516	-43.6954	-6.64869	445.975	-11.02	0.853239
5095	4.66484	387.518	31.0818	-11.5117	64.4236	-43.0012	-6.84683	451.941	-11.9194	0.857451
5096	4.45055	396.307	29.3971	-11.6246	63.2454	-42.2061	-7.17403	459.552	-12.809	0.862376
5097	4.13164	406.754	27.5958	-11.7562	61.9058	-41.3025	-7.62459	468.66	-13.7067	0.867909
5098	3.70857	418.72	25.7607	-11.9016	60.3948	-40.2838	-8.19298	479.115	-14.523	0.873945
5099	3.17298	432.056	23.879	-12.0539	58.7034	-39.1442	-8.88088	490.76	-15.2651	0.880383
5100	2.52604	446.607	21.9609	-12.2059	56.8237	-37.8784	-9.67988	503.431	-15.9174	0.887127
5101	1.61523	462.202	19.979	-12.3512	54.748	-36.4813	-10.7359	516.95	-16.5023	0.894094
5102	0.682758	478.662	18.0484	-12.4827	52.4687	-34.9479	-11.7999	531.131	-16.8995	0.901213
5103	-0.303553	495.81	16.1456	-12.5927	49.9784	-33.2733	-12.8963	545.789	-17.1277	0.908429
5104	-1.35563	513.463	14.28	-12.6759	47.2706	-31.453	-14.0315	560.734	-17.173	0.915699
5105	-2.4847	531.437	12.464	-12.7285	44.3393	-29.483	-15.2132	575.777	-17.0191	0.922992
5106	-3.69386	549.552	10.7097	-12.7473	41.1804	-27.3603	-16.4412	590.733	-16.6505	0.930289
5107	-4.98074	567.631	9.02738	-12.7295	37.7913	-25.0827	-17.7102	605.422	-16.0554	0.937578
5108	-6.33948	585.506	7.40872	-12.6722	34.1717	-22.65	-19.0116	619.678	-15.2413	0.944856
5109	-7.77878	603.137	5.93747	-12.5729	30.3235	-20.0631	-20.3517	633.46	-14.1257	0.95213
5110	-9.28342	620.403	4.59582	-12.4293	26.2508	-17.3246	-21.7127	646.654	-12.7288	0.959405
5111	-10.8169	636.939	3.25426	-12.2402	21.9599	-14.4382	-23.0571	658.899	-11.184	0.966672
5112	-12.3846	652.675	1.97365	-11.408	17.4284	-11.408	-23.7926	670.104	-9.43433	0.973991
5113	-13.9762	667.528	0.783504	-8.15697	12.4574	-8.15697	-22.1332	679.986	-7.37346	0.98168
5114	-15.6834	681.428	-0.309165	-4.75366	7.25708	-4.75366	-20.4371	688.685	-5.06282	0.989462
5115	-17.5212	694.32	-1.31124	-1.23497	1.88456	-1.23497	-18.7562	696.205	-2.5462	0.997293
5116	-19.4674	706.17	-2.24347	0	0	0	-19.4674	706.17	-2.24347	1
5117	-21.2377	716.963	-3.07258	0	0	0	-21.2377	716.963	-3.07258	1
5118	-22.7597	726.692	-3.73852	0	0	0	-22.7597	726.692	-3.73852	1
5119	-24.0365	735.322	-4.2885	0	0	0	-24.0365	735.322	-4.2885	1
5120	-25.3655	742.924	-4.7209	0	0	0	-25.3655	742.924	-4.7209	1
5121	-26.3847	749.347	-4.96663	0	0	0	-26.3847	749.347	-4.96663	1
5122	-26.8695	754.439	-5.04289	0	0	0	-26.8695	754.439	-5.04289	1
5123	-27.5191	757.94	-4.97929	0	0	0	-27.5191	757.94	-4.97929	1
5124	-28.1678	759.89	-4.80659	0	0	0	-28.1678	759.89	-4.80659	1
5125	-28.7567	760.311	-4.67796	0	0	0	-28.7567	760.311	-4.67796	1
5126	-29.2565	759.315	-4.81882	0	0	0	-29.2565	759.315	-4.81882	1
5127	-29.0142	757.012	-5.0456	0	0	0	-29.0142	757.012	-5.0456	1
5128	-29.6301	753.753	-4.70828	0	0	0	-29.6301	753.753	-4.70828	1
5129	-29.8231	750.346	-4.91099	0	0	0	-29.8231	750.346	-4.91099	1
5130	-30.0201	744.648	-4.54027	0	0	0	-30.0201	744.648	-4.54027	1
5131	-30.288	738.456	-4.95027	0	0	0	-30.288	738.456	-4.95027	1
5132	-30.4929	731.317	-4.46876	0	0	0	-30.4929	731.317	-4.46876	1
5133	-30.5604	723.447	-3.93796	0	0	0	-30.5604	723.447	-3.93796	1
5134	-30.4759	714.905	-3.44158	0	0	0	-30.4759	714.905	-3.44158	1
5135	-30.2858	705.749	-2.98154	0	0	0	-30.2858	705.749	-2.98154	1
5136	-30.0502	696.03	-2.51458	0	0	0	-30.0502	696.03	-2.51458	1
5137	-29.8015	685.803	-2.03973	0	0	0	-29.8015	685.803	-2.03973	1
5138	-29.5505	675.131	-1.55581	0	0	0	-29.5505	675.131	-1.55581	1
5139	-29.2892	664.102	-1.08131	0	0	0	-29.2892	664.102	-1.08131	1
5140	-29.0066	652.824	-0.617662	0	0	0	-29.0066	652.824	-0.617662	1
5141	-28.691	641.425	-0.169029	0	0	0	-28.691	641.425	-0.169029	1
5142	-28.3382	630.041	0.274267	0	0	0	-28.3382	630.041	0.274267	1
5143	-27.9488	618.815	0.718448	0	0	0	-27.9488	618.815	0.718448	1
5144	-27.5296	607.881	1.17634	0	0	0	-27.5296	607.881	1.17634	1
5145	-27.0521	597.365	1.65266	0	0	0	-27.0521	597.365	1.65266	1
5146	-26.5901	587.374	2.16426	0	0	0	-26.5901	587.374	2.16426	1
5147	-26.1425	578.001	2.71911	0	0	0	-26.1425	578.001	2.71911	1
5148	-25.7205	569.318	3.32632	0	0	0	-25.7205	569.318	3.32632	1
5149	-25.3341	561.38	3.99252	0	0	0	-25.3341	561.38	3.99252	1
5150	-24.9896	554.229	4.72497	0	0	0	-24.9896	554.229	4.72497	1
5151	-24.6905	547.894	5.52889	0	0	0	-24.6905	547.894	5.52889	1
5152	-24.4382	542.395	6.40985	0	0	0	-24.4382	542.395	6.40985	1
5153	-24.2325	537.74	7.3721	0	0	0	-24.2325	537.74	7.3721	1
5154	-24.0728	533.933	8.42016	0	0	0	-24.0728	533.933	8.42016	1
5155	-23.9582	530.968	9.55454	0	0	0	-23.9582	530.968	9.55454	1
5156	-23.8877	528.833	10.7835	0	0	0	-23.8877	528.833	10.7835	1
5157	-23.8608	527.51	12.1073	0	0	0	-23.8608	527.51	12.1073	1
5158	-23.8674	526.972	13.5299	0	0	0	-23.8674	526.972	13.5299	1
5159	-23.9128	527.186	15.0579	0	0	0	-23.9128	527.186	15.0579	1
5160	-23.9057	528.1	16.6955	0	0	0	-23.9057	528.1	16.6955	1
5161	-23.8201	529.621	18.5053	0	0	0	-23.8201	529.621	18.5053	1
5162	-23.7075	531.612	20.4806	0	0	0	-23.7075	531.612	20.4806	1
5163	-23.6413	533.927	22.5957	0	0	0	-23.6413	533.927	22.5957	1
5164	-23.67	536.459	24.8336	0	0	0	-23.67	536.459	24.8336	1
5165	-23.8307	539.169	27.1883	0	0	0	-23.8307	539.169	27.1883	1
5166	-24.073	542.07	29.6593	0	0	0	-24.073	542.07	29.6593	1
5167	-24.3819	545.199	32.2469	0	0	0	-24.3819	545.199	32.2469	1
5168	-24.7404	548.588	34.9491	0	0	0	-24.7404	548.588	34.9491	1
5169	-25.1348	552.229	37.7618	0	0	0	-25.1348	552.229	37.7618	1
5170	-25.5746	556.077	40.6589	0	0	0	-25.5746	556.077	40.6589	1
5171	-26.1036	560.048	43.6222	0	0	0	-26.1036	560.048	43.6222	1
5172	-26.6832	564.037	46.6288	0	0	0	-26.6832	564.037	46.6288	1
5173	-27.2658	567.936	49.6453	0	0	0	-27.2658	567.936	49.6453	1
5174	-27.8771	571.653	52.6498	0	0	0	-27.8771	571.653	52.6498	1
5175	-28.5016	575.114	55.6	0	0	0	-28.5016	575.114	55.6	1
5176	-29.1293	578.267	58.5253	0	0	0	-29.1293	578.267	58.5253	1
5177	-29.7494	581.092	61.3867	0	0	0	-29.7494	581.092	61.3867	1
5178	-30.3505	583.584	64.1766	0	0	0	-30.3505	583.584	64.1766	1
5179	-30.9251	585.751	66.8877	0	0	0	-30.9251	585.751	66.8877	1
5180	-31.4686	587.611	69.5135	0	0	0	-31.4686	587.611	69.5135	1
5181	-32.0315	589.181	72.0576	0	0	0	-32.0315	589.181	72.0576	1
5182	-32.6616	590.507	74.4553	0	0	0	-32.6616	590.507	74.4553	1
5183	-33.2776	591.695	76.5605	0	0	0	-33.2776	591.695	76.5605	1
5184	-33.7878	592.789	78.4822	0	0	0	-33.7878	592.789	78.4822	1
5185	-34.1492	593.786	80.293	0	0	0	-34.1492	593.786	80.293	1
5186	-34.3771	594.627	82.0063	0	0	0	-34.3771	594.627	82.0063	1
5187	-34.5164	595.201	83.6155	0	0	0	-34.5164	595.201	83.6155	1
5188	-34.6126	595.39	85.1085	0	0	0	-34.6126	595.39	85.1085	1
5189	-34.6994	595.12	86.4365	0	0	0	-34.6994	595.12	86.4365	1
5190	-34.7871	594.366	87.607	0	0	0	-34.7871	594.366	87.607	1
5191	-34.8613	593.137	88.7064	0	0	0	-34.8613	593.137	88.7064	1
5192	-34.9118	591.497	89.7476	0	0	0	-34.9118	591.497	89.7476	1
5193	-34.9317	589.527	90.7403	0	0	0	-34.9317	589.527	90.7403	1
5194	-34.9201	587.303	91.6948	0	0	0	-34.9201	587.303	91.6948	1
5195	-34.8824	584.882	92.6188	0	0	0	-34.8824	584.882	92.6188	1
5196	-34.8281	582.295	93.5154	0	0	0	-34.8281	582.295	93.5154	1
5197	-34.7668	579.555	94.3835	0	0	0	-34.7668	579.555	94.3835	1
5198	-34.7065	576.658	95.2192	0	0	0	-34.7065	576.658	95.2192	1
5199	-34.6506	573.592	96.0171	0	0	0	-34.6506	573.592	96.0171	1
5200	-34.5997	570.346	96.773	0	0	0	-34.5997	570.346	96.773	1
5201	-34.5516	566.918	97.4847	0	0	0	-34.5516	566.918	97.4847	1
5202	-34.5025	563.313	98.1532	0	0	0	-34.5025	563.313	98.1532	1
5203	-34.4475	559.548	98.7828	0	0	0	-34.4475	559.548	98.7828	1
5204	-34.3822	555.653	99.3801	0	0	0	-34.3822	555.653	99.3801	1
5205	-34.3037	551.661	99.9538	0	0	0	-34.3037	551.661	99.9538	1
5206	-34.2107	547.613	100.514	0	0	0	-34.2107	547.613	100.514	1
5207	-34.1038	543.548	101.07	0	0	0	-34.1038	543.548	101.07	1
5208	-33.985	539.506	101.633	0	0	0	-33.985	539.506	101.633	1
5209	-33.8577	535.524	102.211	0	0	0	-33.8577	535.524	102.211	1
5210	-33.7258	531.637	102.815	0	0	0	-33.7258	531.637	102.815	1
5211	-33.5934	527.873	103.452	0	0	0	-33.5934	527.873	103.452	1
5212	55.3577	722.862	437.6	27.7925	130.536	-147.367	83.1501	853.398	290.233	0.15296
5213	-1.25628	716.307	452.374	33.129	287.372	-323.624	31.8727	1003.68	128.749	0.286319
5214	-48.9163	771.106	345.181	31.3231	418.677	-331.944	-17.5932	1189.78	13.237	0.351894
5215	-55.8135	811.759	249.251	27.5457	516.857	-99.7165	-28.2678	1328.62	149.534	0.389019
5216	-40.2275	824.557	184.916	12.8079	539.605	-38.5673	-27.4195	1364.16	146.348	0.395558
5217	-12.1126	821.084	129.459	-6.8562	551.324	-18.795	-18.9688	1372.41	110.664	0.40172
5218	28.7902	799.165	85.5141	-24.0106	565.746	-11.5937	4.77953	1364.91	73.9204	0.414493
5219	62.2813	768.188	46.5464	-42.0658	584.61	-10.6216	20.2155	1352.8	35.9248	0.432149
5220	85.5453	727.254	18.1485	-53.7267	610.245	-9.74661	31.8186	1337.5	8.40184	0.456258
5221	95.5866	682.541	-2.95835	-62.3453	636.575	-12.0416	33.2413	1319.12	-14.9999	0.482577
5222	91.6221	633.469	-16.0406	-63.5481	661.006	-14.9537	28.074	1294.47	-30.9943	0.510636
5223	77.2358	582.786	-25.8856	-61.6482	677.856	-19.8294	15.5876	1260.64	-45.7151	0.537707
5224	59.3132	528.559	-33.4921	-55.6169	685.764	-23.9551	3.69627	1214.32	-57.4472	0.564729
5225	41.1246	471.498	-39.7343	-57.67	688.612	-26.4745	-16.5455	1160.11	-66.2088	0.593575
5226	26.9167	410.844	-48.129	-61.4554	681.712	-29.7838	-34.5386	1092.56	-77.9128	0.623961
5227	16.5883	347.339	-58.619	-54.3067	666.221	-32.7962	-37.7184	1013.56	-91.4152	0.657308
5228	10.2721	281.039	-70.4262	-40.9543	642.267	-35.3144	-30.6822	923.305	-105.741	0.695617
5229	11.9822	215.041	-93.7686	-25.1641	614.943	-36.5596	-13.1819	829.984	-130.328	0.74091
5230	37.1954	159.938	-115.848	-8.56638	585.761	-37.2687	28.629	745.699	-153.117	0.785519
5231	25.1599	141.254	-103.21	-0.885992	554.879	-37.1852	24.2739	696.133	-140.395	0.797088
5232	16.6995	126.247	-92.0902	3.56236	527.593	-35.0682	20.2618	653.84	-127.158	0.806914
5233	9.75915	115.841	-84.3078	5.61872	505.436	-31.8119	15.3779	621.276	-116.12	0.813544
5234	5.02624	108.278	-78.5977	6.41265	489.34	-27.6214	11.4389	597.618	-106.219	0.818817
5235	2.50155	102.658	-74.31	5.06421	478.728	-23.0763	7.56576	581.386	-97.3863	0.823425
5236	1.77032	98.5443	-71.1273	2.38747	472.575	-18.2751	4.15779	571.119	-89.4023	0.827454
5237	2.18004	95.7413	-68.9025	-1.51871	469.423	-13.6559	0.661335	565.165	-82.5584	0.830596
5238	3.09457	94.0852	-67.5098	-5.37005	468.466	-9.29609	-2.27548	562.551	-76.8059	0.832753
5239	4.00407	93.3737	-66.7967	-8.81668	469.397	-5.43424	-4.81261	562.77	-72.2309	0.834082
5240	4.625	93.3376	-66.5658	-11.107	472.617	-2.02149	-6.48203	565.955	-68.5873	0.835079
5241	4.86832	93.6956	-66.6146	-12.3887	478.614	0.885954	-7.52042	572.31	-65.7287	0.836285
5242	4.80134	94.1858	-66.7577	-12.5506	487.801	3.39949	-7.74931	581.987	-63.3582	0.838165
5243	4.56408	94.6053	-66.8535	-11.9969	500.102	5.52556	-7.43283	594.707	-61.328	0.840921
